2243	1	255	219	855792.687500	25299.279297	1028955.937500	0	0	1 //이름없음 <유피테르
2336	1	255	201	790283.937500	30005.830078	1107503.375000	1	0	1 //이름없음 <잡화상인>/n케일러
2336	1	255	201	796390.375000	30317.720703	1100854.375000	1	0	1 //이름없음 <잡화상인>/n케일러
2337	1	255	201	798884.562500	30317.720703	1104205.625000	1	0	1 //이름없음 <무구상인>/n가리어스
2338	1	255	201	786306.625000	30022.181641	1107059.875000	1	0	1 //이름없음 <엘테르
2338	1	255	201	797864.875000	30000.000000	1108461.625000	1	0	1 //이름없음 <엘테르
2339	1	255	201	793381.062500	30000.277344	1097091.000000	1	0	1 //이름없음 <엘테르
2340	1	255	201	797583.937500	30317.720703	1100828.000000	1	0	1 //이름없음 <창고지기>/n룰리
2341	1	255	201	793919.625000	30052.886719	1104270.000000	0	0	1 //이름없음 엘테리움
2342	1	255	201	789665.687500	30007.060547	1102928.375000	1	0	1 //이름없음 <엘테르
2343	1	255	201	788831.187500	30321.673828	1107876.750000	0	0	1 //이름없음 <엘테르>/n카오스
2344	1	255	201	788642.062500	30321.673828	1107645.375000	0	0	1 //이름없음 <엘테르>/n카오스
5083	1	255	201	794354	30322	1110352	1	0	1 //Захариас, личные билды (Эльтер)
2345	1	255	201	795431.187500	30317.720703	1108757.000000	1	0	1 //이름없음 <엘테르>/n팀
2346	255	140	140	324049.875000	14143.000000	192390.218750	1	0	1 //이름없음 <엘테르
2347	1	255	204	851985.000000	35106.429688	1165248.625000	0	0	1 //이름없음 <에텔리움
2347	1	255	203	838237.875000	34143.554688	1152450.125000	1	0	1 //이름없음 <에텔리움
2348	1	255	204	850667.812500	35001.781250	1163847.125000	0	0	1 //이름없음 에텔리움
2349	1	255	203	839399.500000	34143.531250	1151367.750000	0	0	1 //이름없음 에텔리움
2349	1	255	202	834570.812500	33773.000000	1147440.000000	0	0	1 //이름없음 에텔리움
2350	1	255	201	788462.375000	30321.673828	1107407.875000	0	0	1 //이름없음 <명예포인트상점>/n터르민
2351	1	255	201	798638.250000	30317.720703	1101847.000000	1	0	1 //이름없음 <잡화상인>/n엘라르지
1065	1	255	201	799041	30318	1099887	1	0	1 //Золотой сундук сокровищ
2352	1	255	201	786561.312500	30317.720703	1109478.875000	1	0	1 //이름없음 <무구상인>/n커렐라
2353	1	255	201	795946.125000	30347.503906	1100440.625000	1	0	1 //이름없음 <재료상인>/n카를
2354	1	255	201	793857.875000	30011.128906	1095865.750000	0	0	1 //이름없음 <아벨리온
2355	1	255	201	793305.687500	30000.000000	1095796.625000	0	0	1 //이름없음 <아벨리온
2356	1	255	201	784617.875000	30037.599609	1107496.875000	0	0	1 //이름없음 <아벨리온
2357	1	255	201	784818.187500	30025.224609	1108044.125000	0	0	1 //이름없음 <아벨리온
2358	1	255	201	799158.000000	30000.000000	1109705.125000	0	0	1 //이름없음 <아벨리온
2359	1	255	201	799517.500000	30000.000000	1109233.625000	0	0	1 //이름없음 <아벨리온
2360	1	255	215	733970.000000	21991.736328	1050031.250000	0	0	1 //상점NPC 티리언
2360	1	255	206	853253.562500	29473.449219	1076554.125000	0	0	1 //상점NPC 티리언
2360	1	255	219	854608.500000	25307.535156	1031928.250000	0	0	1 //상점NPC 티리언
2360	1	255	211	762149.750000	37962.609375	1120263.250000	0	0	1 //상점NPC 티리언
2360	1	255	213	744682.500000	49054.289063	1185838.750000	0	0	1 //상점NPC 티리언
2360	1	255	216	781603.250000	17674.705078	1036071.812500	0	0	1 //상점NPC 티리언
2363	1	255	202	835850.000000	33773.000000	1146527.125000	1	0	1 //이름없음 <문지기>/n크롤
2364	1	255	202	833632.437500	33773.000000	1148608.750000	1	0	1 //이름없음 <문지기>/n리크
2365	1	255	203	835444.125000	34143.546875	1147960.375000	1	0	1 //이름없음 <문지기>/n니험
2366	1	255	203	835042.250000	34143.546875	1148329.625000	1	0	1 //이름없음 <문지기>/n샤넹
2367	255	10	10	352577.687500	15610.008789	297736.437500	1	0	1 //애쉬번마을 <애쉬번>/n통합
2368	10	10	255	203584.156250	12497.222656	226217.078125	1	0	1 //블랙랜드 <블랙랜드>/n통합
2369	10	255	10	423220.343750	21557.363281	140410.718750	1	0	1 //바이런마을 <바이런>/n통합
2370	255	255	5	191768.718750	23559.626953	105209.007813	1	0	1 //이름없음 <로덴>/n통합
2371	1	255	201	795175.375000	30317.720703	1108932.250000	1	0	1 //이름없음 <엘테르>/n통합
2474	190	10	255	960676.125000	38661.558594	1275401.375000	0	0	1 //이름없음 <뇌전신
2475	190	10	255	958897.625000	48917.769531	1281391.000000	0	0	1 //이름없음 <마력조각
2476	110	110	110	972975.875000	16947.931641	1012452.562500	1	0	1 //이름없음 <봉인지
2477	130	130	130	951962.500000	16894.748047	784096.562500	0	0	1 //이름없음 <뇌전술사>/n볼트
2478	130	130	130	973505.312500	16933.585938	758477.562500	0	0	1 //이름없음 <화염술사>/n이그니엘
2479	1	255	201	792877.875000	30002.740234	1096436.375000	0	0	1 //이름없음 <유피테르의
2481	1	255	201	792573.812500	30025.990234	1096801.750000	0	0	1 //이름없음 <바알베크의
2483	1	255	201	792838.250000	30020.107422	1100008.750000	0	0	1 //이름없음 <바알베크
2484	1	255	231	1140540.500000	13839.640625	404222.562500	0	0	1 //이름없음 <바알베크
2485	1	255	201	792443.187500	29997.496094	1100398.875000	0	0	1 //이름없음 <유피테르
2486	1	255	230	1158754.000000	15426.842773	342578.250000	0	0	1 //이름없음 <유피테르
2487	130	130	130	952064.375000	16896.308594	785269.062500	0	0	1 //이름없음 앙리
2488	1	255	235	840956.937500	27730.611328	1043783.312500	1	0	1 //Привратник Юпитера Фрей
2489	1	255	234	752499.062500	47502.613281	1163589.000000	1	0	1 //Привратник Баалбека Фрейр
2667	1	255	232	1160121	14884	466142	1	0	1 //Гремлин Лелион (Юпа2)
2667	1	255	233	1139644.625000	15365.278320	531543.125000	1	0	1 //Гремлин Лелион (Юек2)
2496	1	255	230	1159963.750000	15553.838867	341892.812500	1	0	1 //이름없음 <유피테르
2497	1	255	231	1139400.375000	13863.696289	404803.750000	1	0	1 //이름없음 <바알베크
2509	255	10	10	351060	16043	297517	1	0	1 //Бравли, задание гильдии
5083	255	10	10	352408	16043	299608	1	0	1 //Захариас, личные билды (эшборн)
6020	255	10	10	350651	16043	298498	1	0	1 //Регистратор достижений, Фирон
2513	1	255	230	1139718.250000	15553.838867	319394.750000	1	0	1 //이름없음 유피테르
2514	1	255	232	1140112.125000	15010.486328	444514.875000	1	0	1 //이름없음 유피테르
2515	1	255	231	1159566.500000	13863.703125	382303.562500	1	0	1 //이름없음 바알베크
2516	1	255	233	1162245.250000	15385.794922	508246.093750	1	0	1 //이름없음 바알베크
2519	255	255	5	190033.125000	23483.468750	104603.445313	0	0	1 //이름없음 <이벤트>/n환상술사
2519	10	255	10	427747.968750	21132.410156	139862.703125	0	0	1 //이름없음 <이벤트>/n환상술사
2519	10	10	255	199925.093750	12515.163086	227125.078125	0	0	1 //이름없음 <이벤트>/n환상술사
2519	255	10	10	360871.718750	15609.906250	292630.875000	0	0	1 //이름없음 <이벤트>/n환상술사
2521	1	255	204	850877.562500	35001.781250	1163839.000000	0	0	1 //이름없음 <창고지기>/n몰리
2528	240	10	220	957926.562500	58079.542969	1273532.125000	0	0	0 //블랙랜드가드 대지의 봉인술사
2529	240	10	220	957478.000000	58079.542969	1274031.625000	0	0	0 //블랙랜드가드 대기의 봉인술사
900	240	10	220	960119	57414	1269459	1	0	0 //Эльф Телепорт БМ4
2530	240	10	220	957969.937500	58079.289063	1274477.125000	0	0	0 //블랙랜드가드 대해의 봉인술사
2531	240	10	220	958433.375000	58079.542969	1273977.000000	0	0	0 //블랙랜드가드 태양의 봉인술사
2532	240	10	220	957954.312500	58150.878906	1273999.375000	0	0	0 //블랙랜드가드 그리헨텔의 사념
2533	1	255	240	1163583.375000	31712.322266	835195.312500	0	0	1 //블랙랜드가드 벨켄의 환영
2578	10	10	255	200526.906250	12515.163086	229188.984375	0	0	1 //이름없음 <에메랄드 키> 오프너
2578	255	10	10	348966.625000	15919.443359	292295.531250	0	0	1 //이름없음 <에메랄드 키> 오프너
2578	10	255	10	431030.781250	20678.322266	143991.109375	0	0	1 //이름없음 <에메랄드 키> 오프너
2578	255	255	5	184274.578125	23773.203125	105068.609375	0	0	1 //이름없음 <에메랄드 키> 오프너
2579	255	10	10	362413.062500	15777.569336	290703.531250	1	0	1 //애쉬번마을 <서번트 조련사>/n이리나
2608	255	255	12	599951.312500	15205.489258	395328.562500	0	0	1 //이름없음 <유물조사단>/n바린
2609	255	255	16	576408.187500	18828.587891	375537.343750	0	0	1 //이름없음 <유물조사단>/n림브
2624	255	255	107	825458.937500	41383.648438	383720.531250	0	0	1 //이름없음 부상당한 창기병
2625	255	255	107	825410.375000	41335.402344	384734.562500	0	0	1 //이름없음 회복중인 상급장교
2634	255	255	108	793576.125000	46237.855469	367196.156250	0	0	1 //이름없음 지평선으로
2635	255	1	100	1136246.750000	13359.230469	596772.375000	0	0	1 //이름없음 만월의 틈1
2636	255	1	100	1136325.375000	13360.700195	569521.000000	0	0	1 //이름없음 만월의 틈2
2637	255	1	100	1163302.250000	13357.237305	569518.000000	0	0	1 //이름없음 만월의 틈3
2638	255	1	100	1163326.000000	13357.028320	596710.687500	0	0	1 //이름없음 만월의 틈4
2639	255	1	100	1146531.250000	13433.634766	579731.250000	0	0	1 //이름없음 지평선 관리자
2664	255	1	100	1152839.500000	13433.635742	586355.625000	0	0	1 //이름없음 지평선 관리자
2667	255	1	100	1149839.125000	13356.864258	583084.625000	0	0	1 //Гремлин Лелион (горизонт)
2667	170	250	170	1138540	15119	28716	1	0	1 //Гремлин Лелион (катакомбы)
2671	255	10	10	350658.968750	15919.434570	292671.031250	0	0	1 //이름없음 <떠돌이 교환상인>/n아크
2671	10	10	255	200464.359375	12515.163086	229256.062500	0	0	1 //이름없음 <떠돌이 교환상인>/n아크
2671	255	255	5	184695.796875	23759.271484	105254.882813	0	0	1 //이름없음 <떠돌이 교환상인>/n아크
2671	10	255	10	431061.281250	20679.939453	143855.375000	0	0	1 //이름없음 <떠돌이 교환상인>/n아크
2682	255	10	100	1175189.250000	13872.508789	937092.437500	0	0	1 //이름없음 <기사단장>/n카알
2683	255	10	100	1156823.125000	13872.516602	953031.125000	0	0	1 //이름없음 겁이 많은 도저
2684	255	20	100	1149253.375000	13937.526367	780338.250000	0	0	1 //이름없음 <괴짜 연구원>/n에메트
2685	255	20	100	1150017.375000	11892.355469	767196.250000	0	0	1 //이름없음 <하이엘프>/n아이샤
2686	255	90	255	734548.000000	18536.035156	728745.312500	0	0	1 //이름없음 <발레포르텔레포터>/n쿠야
2687	255	15	15	435557.406250	20073.900391	255636.906250	0	0	1 //이름없음 차원의 틈
2688	255	90	255	734546.125000	18536.035156	728748.437500	0	0	1 //이름없음 <발레포르텔레포터>/n쿠야
2689	255	15	15	435557.625000	20073.906250	255636.328125	0	0	1 //이름없음 차원의 틈
2690	255	10	10	363763.968750	15777.514648	290293.187500	0	0	1 //이름없음 <보급장교>/n네오
2732	255	50	100	738336	21997	1047804	1	0	1 //이름없음 아벨리온의 요새 Портал в Храм Абеллуса вход
2733	255	30	100	1159990.875000	17511.650391	1034678.875000	1	0	1 //이름없음 아벨리온의 요새 Портал из Храма Абеллуса выход
2734	255	30	100	1137905.375000	17511.410156	1013466.562500	1	0	1 //이름없음 <시험장 문지기>/n알린
2748	10	255	10	424299.750000	21132.410156	138186.093750	1	0	1 //바이런마을 <서번트 조련사>/n이리아
2805	255	255	5	190318.875000	23445.927734	104023.273438	0	0	0 //이름없음 <이벤트>/n홀리
2805	10	255	10	425274.375000	21132.410156	139912.593750	0	0	0 //이름없음 <이벤트>/n홀리
2805	10	10	255	203353.125000	12441.390625	224268.437500	0	0	0 //이름없음 <이벤트>/n홀리
2805	255	10	10	361979.406250	15609.957031	294283.718750	0	0	0 //이름없음 <이벤트>/n홀리
2810	255	45	100	578047.250000	14322.516602	1277170.500000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	65	100	704077.687500	14322.516602	1277194.125000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	75	100	767087.000000	14322.516602	1277165.500000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	85	100	830173.875000	14322.516602	1277203.125000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	35	100	524464.125000	14322.516602	1277239.625000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	45	100	587479.375000	14322.516602	1277232.250000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	55	100	650476.062500	14322.516602	1277236.250000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	65	100	713480.750000	14322.516602	1277233.000000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	75	100	776497.875000	14322.516602	1277179.625000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	85	100	839511.312500	14322.516602	1277206.875000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	55	100	641048.500000	14322.516602	1277195.500000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2810	255	35	100	515086.031250	14322.516602	1277191.500000	0	0	1 //이름없음 <아레나>/n격전 잡화 지급사
2811	255	60	100	897266.875000	26522.306641	171659.593750	0	0	1 //이름없음 <아레나>/n보스전 잡화 지급사
2811	255	95	100	897262.687500	26522.306641	423760.281250	0	0	1 //이름없음 <아레나>/n보스전 잡화 지급사
2811	255	90	100	897269.062500	26522.306641	360727.875000	0	0	1 //이름없음 <아레나>/n보스전 잡화 지급사
2811	255	110	100	897266.625000	26522.306641	108639.226563	0	0	1 //이름없음 <아레나>/n보스전 잡화 지급사
2811	255	80	100	897245.500000	26522.306641	297719.500000	0	0	1 //이름없음 <아레나>/n보스전 잡화 지급사
2811	255	70	100	897253.625000	26522.306641	234715.734375	0	0	1 //이름없음 <아레나>/n보스전 잡화 지급사
2857	255	10	10	363669.875000	15777.513672	290152.687500	0	0	1 //이름없음 <보급장교>/n테오
2870	255	102	100	1136836.750000	13031.274414	1148861.500000	0	0	1 //이름없음 <암흑사제>/n다크
2871	255	102	100	1136354.500000	13031.274414	1149588.250000	0	0	1 //이름없음 <암흑단>/n트리
2946	255	101	100	136925.265625	27402.763672	64522.445313	0	0	1 //이름없음 암흑 사제 사원
2980	10	10	255	202138.468750	12517.577148	226677.796875	0	0	1 //이름없음 <교환원>/n세리
2980	255	255	5	190737.531250	23875.033203	110106.273438	0	0	1 //이름없음 <교환원>/n세리
2980	255	10	10	350091.406250	16042.740234	296497.500000	0	0	1 //이름없음 <교환원>/n세리
2980	10	255	10	424365.531250	21132.410156	139373.312500	0	0	1 //이름없음 <교환원>/n세리
2981	210	240	220	12276.910156	14091.020508	490568.343750	0	0	1 //이름없음 <메테오스 상자 오프너>/n케벡
2982	255	10	10	350232.500000	16042.726563	296412.250000	0	0	1 //이름없음 <교환원>/n마린
2982	10	255	10	424371.250000	21132.410156	139232.406250	0	0	1 //이름없음 <교환원>/n마린
2982	10	10	255	202256.968750	12517.568359	226594.656250	0	0	1 //이름없음 <교환원>/n마린
2982	255	255	5	190830.015625	23901.080078	110009.796875	0	0	1 //이름없음 <교환원>/n마린
2988	250	40	10	708196.500000	17730.650391	1310501.125000	0	0	1 //이름없음 <아레나>/n수성전 잡화 지급사
2988	250	50	10	771214.437500	17730.650391	1310508.875000	0	0	1 //이름없음 <아레나>/n수성전 잡화 지급사
2988	250	60	10	834226.875000	17730.650391	1310497.125000	0	0	1 //이름없음 <아레나>/n수성전 잡화 지급사
2988	250	10	10	519151.000000	17732.375000	1310511.125000	0	0	1 //이름없음 <아레나>/n수성전 잡화 지급사
2988	250	20	10	582167.125000	17730.650391	1310499.250000	0	0	1 //이름없음 <아레나>/n수성전 잡화 지급사
2988	250	30	10	645184.437500	17730.650391	1310508.500000	0	0	1 //이름없음 <아레나>/n수성전 잡화 지급사
3062	100	15	100	302653.281250	15559.311523	1028914.250000	0	0	1 //이름없음 <자경단 잡화상인>/n데일
3064	255	140	140	309805.812500	14607.168945	190601.734375	0	0	1 //이름없음 수상한 그림자
3066	100	15	100	312898.156250	15557.815430	1023089.437500	0	0	1 //이름없음 <고대 연구가>/n하일룬
3067	100	15	100	300954.843750	15557.815430	1021852.750000	0	0	1 //이름없음 <자경단>/n휴엘
3068	100	15	100	305225.937500	15557.815430	1018679.375000	0	0	1 //이름없음 <자경단>/n노튼
3069	100	15	100	310366.250000	15557.815430	1018767.687500	0	0	1 //이름없음 <자경단>/n엔버
3070	100	15	100	310791.250000	15557.816406	1028041.250000	0	0	1 //이름없음 <자경단>/n시오마
3071	100	15	100	311626.437500	15557.815430	1027183.875000	0	0	1 //이름없음 <코쿤 자경단장>/n아르가드
3072	100	0	0	307021.000000	16558.412109	1065791.250000	0	0	1 //이름없음 <자경단>/n부상당한 브릭스
3073	100	20	100	304036.406250	13901.323242	1113638.625000	0	0	1 //이름없음 <자경단>/n케이시
3074	100	0	0	331925.406250	15261.867188	1152885.625000	0	0	1 //이름없음 <자경단 연구보조>/n해리
3075	100	40	100	385336.875000	16490.267578	1159969.875000	0	0	1 //이름없음 <자경단 수석연구원>/n마몬
3083	255	10	10	361148.187500	15610.062500	290322.093750	0	0	1 //이름없음 검은 옷의 사내
3084	255	10	10	363610.562500	15777.512695	290050.250000	0	0	1 //이름없음 <보급장교>/n레오
3085	255	10	10	363550.437500	15777.514648	290090.781250	0	0	1 //이름없음 <보급장교>/n레오
3086	255	10	10	359678.656250	15231.166992	296256.218750	0	0	1 //이름없음 <이벤트>/n베라카
3088	10	10	255	215030.781250	11688.270508	234627.359375	0	0	1 //블랙랜드 <연금술사>/n곤  
