1486	200	240	220	35006.71875	20121.14258	524597.625	0	0	1 //безымянного воина
1486	200	240	220	35531.76563	24968.20508	533131.8125	0	0	1 //безымянного воина
1487	200	240	220	50047.02344	22221.39258	537000.9375	0	0	1 //Группа по исследованию безымянных артефактов/n<Karnos>
1488	200	240	220	51575	21955.63867	536063.125	0	0	1 // безымянный эльф
1489	220	240	220	193955.0313	20733.76367	485861.9375	0	0	1 //Группа по исследованию безымянных артефактов/n<Teranoa>
1490	220	240	220	194472.9531	20733.76563	485655.0313	0	0	1 // безымянный эльф
1491	220	240	220	221607.0313	11493.06445	515213.6875	0	0	1 //безымянная магия
1696	255	120	120	307431.5313	13568.02539	317401.875	1	0	1 //безымянный <мститель>/nLowe
1698	60	60	255	93387.90625	12201.11231	268640.9688	1	0	1 //безымянный <мститель>/npsyche
1699	255	255	50	65553.33594	20455.75977	230442.2344	1	0	1 //безымянный <линчеватель>/nAssad
1700	50	50	255	120790.5781	16685.08594	186277.2031	1	0	1 //безымянный <мститель>/nсиний дракон
1701	0	0	255	149682.4219	15623.45117	191683.3906	1	0	1 //Безымянный <Мститель>/nMash
1702	0	0	255	178068.0625	16343.92383	145077.1094	1	0	1 //безымянный <мститель>/нстроян
1703	0	255	0	403078.1875	22702.53906	174125.9375	1	0	1 //безымянный <мститель>/nLoike
1704	0	255	0	453604.9688	23113.6543	142718.2031	1	0	1 //Безымянный <мститель>/nCamillus
1705	90	255	90	327984.75	19529.2207	112305.5859	1	0	1 //безымянный <мститель>/нмадхаба
1706	50	255	50	251502.8906	11281.40918	117828.4375	1	0	1 //Безымянный <Мститель>/nBob Shop
1707	255	255	90	229933.3594	21949.88281	93752.27344	1	0	//безымянный <мститель>/nPuppy
1708	255	255	25	175050.2656	25972.35742	95035.64063	1	0	1 //безымянный <мститель>/nfirezero
1709	255	255	35	123146.5	21208.88672	151551.4219	1	0	1 //безымянный <мститель>/нИори
1722	10	10	255	216235.0313	11566.23731	235176.0469	1	0	1 //Блэкленд <Икрон
1723	10	10	255	216487.875	11575.99609	235044.3906	1	0	1 //Блэкленд <Икрон
1720	255	10	10	357656.3125	15611.24902	301450.3125	1	0	1 //Деревня Эшберн <Икрон
1721	255	10	10	357322.9688	15610.08984	301457.9375	1	0	1 //Деревня Эшберн <Икрон
1741	255	255	70	1097848.125	20269	443658.3125	1	0	1 //безымянный <мститель>/nMiguel
1742	255	255	70	1098210.625	20275.00977	443667.4375	1	0	1 //безымянный <мститель>/нрас
1743	255	255	75	1075817.5	20307.50781	533379.25	1	0	1 //безымянный <мститель>/nraven
1744	255	255	75	1075440.875	20303.54102	533365.6875	1	0	1 //безымянный <мститель>/nМердок
1745	255	255	80	1076688.75	14643.2002	589420.6875	1	0	1 //безымянный <линчеватель>/недди
1746	255	255	80	1076295.5	14641.54102	589407.125	1	0	1 //безымянный <мститель>/нкрис
1749	255	25	25	967845.3125	13913.8418	1079789.375	1	0	1 //безымянный плач
1750	35	255	35	963882.75	14905.34082	1222067.625	1	0	1 // безымянный жалкий
1747	200	240	220	25868.39844	15646.49023	495891.4063	1	0	1 //Безымянный <Мститель>/nДрагнов
1748	200	240	220	25614.54102	15648.12207	496138.4688	1	0	1 // безымянный <эльф
1782	255	255	70	1075616.375	20275.58789	470533.625	1	0	1 //безымянный <разведчик>/нвинта
1783	255	255	70	1098585.625	20276.05664	443662.1563	1	0	1 //безымянный <разведчик>/nSota
1786	255	25	25	971955.5	13143.41504	1073973.125	1	0	1 //безымянный <тамплиер>/nroncle
1787	255	25	25	947952.3125	13147.54981	1075849.75	1	0	1 //безымянный <темплар>/nlone run
1788	255	25	25	949827.25	13144.62891	1100213.875	1	0	1 //Безымянный <Храмовник>/nЛонвин
1789	255	25	25	973824.6875	13145.28906	1098317	1	0	1 //безымянный <тамплиер>/nlonz
1790	210	240	220	12760.91602	14150.07813	485012.4688	1	0	//безымянный <сторож>/ндакурад
1791	200	240	220	48237.10156	15450.77539	494073.25	1	0	1 //Безымянный <Дозорный>/nYakrito
1792	200	240	220	72247.16406	22114.86719	531723	1	0	1 //безымянный <сторож>/нчжон рикуто
1796	25	255	25	953797.3125	21359.11523	1160393.625	1	0	1 //безымянный <коллектор>/ntokon
1797	35	255	35	974405.8125	12638.62305	1204962.25	1	0	1 //безымянный <коллекционер>/нканконг
1784	255	255	75	1073200.25	20312.06445	533395.375	1	0	1 //без имени <торговец
1785	255	255	75	1098417	20279.64063	508043.5625	1	0	1 //без имени <торговец
1793	220	240	220	207062.8906	20408.71484	498240.5938	0	0	1 //безымянный <разведчик>/nhetox
1794	220	240	220	241347.9063	12996.68359	504702.6563	0	0	1 //безымянный <разведчик>/nremarox
1795	220	240	220	250866.4844	13193.25586	541910.9375	0	0	1 //безымянный <разведчик>/npakutax
1491	220	240	220	220162.8906	17980.59375	487259.5625	0	0	1 //безымянная магия
2133	30	250	30	1073710.125	13430.46582	343552.375	1	0	1 // Блэкленд Хайян
2134	90	90	90	949093	16896.59766	720976	1	0	1 // Нуиян, деревня Эшберн
2135	240	240	240	1013575.625	12852.41797	848597.625	1	0	1 // Блэкленд Пайян
2012	220	240	220	192653.6875	20733.04492	487240.125	0	0	1 // Блэклендская гвардия сдалась
2013	25	255	25	967172.4375	16976.36719	1151926.5	0	0	1 //Имя не учитывается
2014	35	255	35	974688.125	12639.93457	1204687.5	0	0	1 //безымянное сердце
2136	150	250	150	1140196.125	15098.31934	91575.90625	1	0	1 //Деревня Байронов <Группа по исследованию реликвий>/nBrain
2137	160	250	160	1139403.5	14806.71387	281355.4375	1	0	1 //Деревня Байронов <Группа по исследованию реликвий>/n Аско
2138	255	255	60	658708.375	11499.61035	221303.2813	1	0	1 //Безымянный <Группа по исследованию реликвий>/nharnouveau
2139	255	255	65	808623.375	12450	203588.1875	1	0	1 //Безымянный <Группа по исследованию реликвий>/nЛагондас
120430	255	255	65	828205.3125	12317.03711	262070.5	1	0	1 //Безымянный <Команда по исследованию реликвий>/nФендро
953	0	255	0	312014.5938	20572.88672	132017.0625	1	0	1 //Деревня Байронов <Великий Магистр>/nGod
845	10	10	255	203594.2031	12497.01856	228057.0625	0	0	1 //безымянный <ученик>/nmanager
845	10	255	10	422142.375	20475.25195	147124.6406	0	0	1 //безымянный <ученик>/nmanager
845	255	255	5	184481.4844	23780.57813	104571.1563	0	0	1 //безымянный <ученик>/nmanager
845	255	10	10	357551.9688	15759.42676	304040.8125	0	0	1 //безымянный <ученик>/nmanager
813	10	10	255	206352.0313	11463.14551	231167.5781	0	0	1 //безымянный <охранник>/нСкалли
813	10	255	10	425639.625	21132.05859	141707.0313	0	0	1 //безымянный <охранник>/нСкалли
813	255	255	5	190754.3438	23440.02344	106146.3125	0	0	1 //безымянный <охранник>/нСкалли
813	255	10	10	356974.1875	15759.07422	303979.9375	0	0	1 //безымянный <охранник>/нСкалли
137	10	10	255	202325.0313	12442.00098	224857.7813	0	0	//безымянное <событие>/nPollonia
137	10	255	10	426448.2188	21131.71289	139239.4375	0	0	//безымянное <событие>/nPollonia
137	255	255	5	189821.3125	23421.00781	103817.9141	0	0	//безымянное <событие>/nPollonia
137	255	10	10	353147.375	15984.20898	304540.5938	0	0	//безымянное <событие>/nPollonia
284	10	10	255	202325.0313	12442.00098	224857.7813	0	0	1 //безымянное <событие>/nmarina
284	10	255	10	426448.2188	21131.71289	139239.4375	0	0	1 //безымянное <событие>/nmarina
284	255	255	5	189821.3125	23421.00781	103817.9141	0	0	1 //безымянное <событие>/nmarina
284	255	10	10	353896.0313	15987.44629	304848.4688	0	0	1 //безымянное <событие>/nmarina
912	10	10	255	202325.0313	12442.00098	224857.7813	0	0	1 //безымянное <событие>/nСильвия
912	10	255	10	426448.2188	21131.71289	139239.4375	0	0	1 //безымянное <событие>/nСильвия
912	255	255	5	189821.3125	23421.00781	103817.9141	0	0	1 //безымянное <событие>/nСильвия
912	255	10	10	354709.5313	15990.83789	305100.5	0	0	1 //безымянное <событие>/nСильвия
910	10	10	255	202325.0313	12442.00098	224857.7813	0	0	1 //безымянное <событие>/nlinia
910	10	255	10	426448.2188	21131.71289	139239.4375	0	0	1 //безымянное <событие>/nlinia
910	255	255	5	189821.3125	23421.00781	103817.9141	0	0	1 //безымянное <событие>/nlinia
910	255	10	10	355413.4375	15991.28906	305265.3125	0	0	1 //безымянное <событие>/nlinia
1179	255	255	5	184760.8281	23784.39844	106752.4063	0	0	1 //Безымянный <Официальный>/n Bullcarters
1178	10	255	10	425831	21133.06445	138213.125	0	0	1 //Безымянный <Официальный>/наирада
1177	10	10	255	199640.2031	12515.33789	226360.875	0	0	1 //Безымянный <Официальный>/nCyberv
1176	255	10	10	353283.625	15918.51465	291334.5625	0	0	1 //Безымянный <Официальный>/nArcana
1183	255	255	5	184848.1094	23785.84766	107032.4141	0	0	1 //Безымянный <Премиум>/nShaurin
1182	10	255	10	425487.6875	21131.67188	138221.0313	0	0	1 //Без названия <Премиум>/н Кунча
1181	10	10	255	200085.3125	12515.0293	227343.2813	0	0	1 //безымянный <премиум>/ншадра
1180	255	10	10	353392.0625	15918.02246	291062.375	0	0	1 //безымянный <премиум>/nspired
1250	170	250	170	1161051.125	13575.46484	2689.525879	1	0	1 //без имени <премиум
1251	0	250	0	1012969.875	12852.63281	720950.8125	1	0	1 //без имени <премиум
1250	170	250	170	1137933.375	15067.69238	28021.42188	1	0	1 //без имени <премиум
1251	0	250	0	1034536	12852.96484	697077.8125	1	0	1 //без имени <премиум
2578	255	10	10	348966.625	15919.44336	292295.5313	0	0	1 //Безымянный <Изумрудный Ключ> Открывалка
2578	10	10	255	200526.9063	12515.16309	229188.9844	0	0	1 //Безымянный <Изумрудный Ключ> Открывалка
2578	10	255	10	431030.7813	20678.32227	143991.1094	0	0	1 //Безымянный <Изумрудный Ключ> Открывалка
2578	255	255	5	184274.5781	23773.20313	105068.6094	0	0	1 //Безымянный <Изумрудный Ключ> Открывалка
1270	255	10	10	363613.0313	15777.6582	291940.375	0	0	1 //безымянное <событие>/nherina
2671	255	10	10	350658.9688	15919.43457	292671.0313	0	0	1 //безымянный <бродячий торговец>/n arc
2671	10	10	255	200464.3594	12515.16309	229256.0625	0	0	1 //безымянный <бродячий торговец>/n arc
2671	10	255	10	431061.2813	20679.93945	143855.375	0	0	1 //безымянный <бродячий торговец>/n arc
2671	255	255	5	184695.7969	23759.27148	105254.8828	0	0	1 //безымянный <бродячий торговец>/n arc
101958	255	10	10	350566.9375	15919.43359	292974.2188	0	0	1 //безымянный <бродячий торговец>/n arc
101959	255	10	10	350894.2188	15919.43164	292778.9375	0	0	1 //безымянный <бродячий торговец>/n arc
101960	255	10	10	350771.375	15919.43066	293069.125	0	0	1 //безымянный <бродячий торговец>/n arc
101958	10	10	255	200356.6875	12515.16309	229315.2188	0	0	1 //безымянный <бродячий торговец>/n arc
101959	10	10	255	200548.0938	12515.16309	229200.0938	0	0	1 //безымянный <бродячий торговец>/n arc
101960	10	10	255	200810.6719	12515.16309	229049.5625	0	0	1 //безымянный <бродячий торговец>/n arc
101958	10	255	10	431078.1875	20679.9707	143988.2813	0	0	1 //безымянный <бродячий торговец>/n arc
101959	10	255	10	431060.6563	20677.42969	144454.5313	0	0	1 //безымянный <бродячий торговец>/n arc
101960	10	255	10	431045.9063	20677.50586	144313.2344	0	0	1 //безымянный <бродячий торговец>/n arc
101958	255	255	5	184860.4531	23754.31641	105403.3906	0	0	1 //безымянный <бродячий торговец>/n arc
101959	255	255	5	184810.1563	23758.55469	105150.6328	0	0	1 //безымянный <бродячий торговец>/n arc
101960	255	255	5	184978.6406	23751.67969	105283.1953	0	0	1 //безымянный <бродячий торговец>/n arc
2733	255	30	100	1159990.875	17511.65039	1034678.875	1	0	1 //Безымянная крепость Абеллиона
2734	255	30	100	1137905.375	17511.41016	1013466.563	1	0	1 //Безымянный <привратник экзамена>/nalin
2810	255	35	100	515086.0313	14322.5166	1277191.5	0	0	1 //Безымянный <Арена>/nBattle Разное Поставщик
2810	255	45	100	578047.25	14322.5166	1277170.5	0	0	1 //Безымянный <Арена>/nBattle Разное Поставщик
2810	255	55	100	641048.5	14322.5166	1277195.5	0	0	1 //Безымянный <Арена>/nBattle Разное Поставщик
